1670736	1674215	238424	241903	3480	3480	88.88	1751499	2759859	0.20	0.13	NC_030998.1	JH651390.1
1680068	1693098	493667	480622	13031	13046	98.01	1751499	1038905	0.74	1.26	NC_030998.1	KK035840.1
1693558	1704078	480251	469724	10521	10528	98.06	1751499	1038905	0.60	1.01	NC_030998.1	KK035840.1
1704221	1707416	469724	466524	3196	3201	96.25	1751499	1038905	0.18	0.31	NC_030998.1	KK035840.1
1707418	1717614	466407	456211	10197	10197	98.15	1751499	1038905	0.58	0.98	NC_030998.1	KK035840.1
1719550	1748906	454282	424937	29357	29346	96.47	1751499	1038905	1.68	2.82	NC_030998.1	KK035840.1
3766	4142	16397	16017	377	381	96.06	1838362	89040	0.02	0.43	NC_030999.1	JH651411.1
3766	4142	1226	846	377	381	97.38	1838362	2318	0.02	16.44	NC_030999.1	KK035977.1
5022	5207	876682	876498	186	185	90.37	1838362	2759859	0.01	0.01	NC_030999.1	JH651390.1
40418	40664	24372	24126	247	247	87.55	1838362	61333	0.01	0.40	NC_030999.1	KK035849.1
66341	66756	59973	59555	416	419	90.21	1838362	91740	0.02	0.46	NC_030999.1	JH651409.1
67081	67452	29789	29418	372	372	88.44	1838362	42699	0.02	0.87	NC_030999.1	JH651429.1
67453	67847	13528	13922	395	395	82.41	1838362	42699	0.02	0.93	NC_030999.1	JH651429.1
70665	70761	22387	22483	97	97	100.00	1838362	22534	0.01	0.43	NC_030999.1	JH651451.1
77816	78968	207691	208843	1153	1153	98.27	1838362	282688	0.06	0.41	NC_030999.1	JH651404.1
86884	86980	4583	4679	97	97	97.94	1838362	12431	0.01	0.78	NC_030999.1	KK035873.1
87984	88208	12534	12309	225	226	90.71	1838362	22534	0.01	1.00	NC_030999.1	JH651451.1
120399	120966	53961	53394	568	568	81.58	1838362	84110	0.03	0.68	NC_030999.1	JH651412.1
121249	121378	26385	26516	130	132	91.67	1838362	32620	0.01	0.40	NC_030999.1	JH651438.1
121812	123010	2644	1454	1199	1191	95.08	1838362	27152	0.07	4.39	NC_030999.1	JH651443.1
123009	123550	10830	10289	542	542	97.42	1838362	12640	0.03	4.29	NC_030999.1	KK035874.1
145191	145428	4864	5094	238	231	87.39	1838362	14292	0.01	1.62	NC_030999.1	JH651471.1
161061	161958	93076	93979	898	904	87.29	1838362	282688	0.05	0.32	NC_030999.1	JH651404.1
174735	175849	1318	201	1115	1118	93.49	1838362	45697	0.06	2.45	NC_030999.1	JH651427.1
180204	181038	835	1	835	835	98.56	1838362	152588	0.05	0.55	NC_030999.1	JH651406.1
218423	218633	27412	27202	211	211	98.10	1838362	32620	0.01	0.65	NC_030999.1	JH651438.1
221300	221986	5034463	5033775	687	689	86.15	1838362	5064356	0.04	0.01	NC_030999.1	JH651385.1
246558	246763	197	1	206	197	86.96	1838362	5526	0.01	3.56	NC_030999.1	KK035904.1
279758	280772	512419	511378	1015	1042	90.21	1838362	1468334	0.06	0.07	NC_030999.1	JH651398.1
285020	287240	7895	5676	2221	2220	95.72	1838362	12640	0.12	17.56	NC_030999.1	KK035874.1
285930	287243	66470	65160	1314	1311	95.13	1838362	152588	0.07	0.86	NC_030999.1	JH651406.1
325963	327693	1118512	1116787	1731	1726	86.62	1838362	1675914	0.09	0.10	NC_030999.1	JH651395.1
328208	329028	237461	236644	821	818	92.17	1838362	282688	0.04	0.29	NC_030999.1	JH651404.1
329028	329806	235810	235023	779	788	94.04	1838362	282688	0.04	0.28	NC_030999.1	JH651404.1
342298	342524	20572	20798	227	227	99.56	1838362	20798	0.01	1.09	NC_030999.1	KK035860.1
346573	346677	4442	4338	105	105	99.05	1838362	5500	0.01	1.91	NC_030999.1	KK035906.1
347559	348628	12879	11810	1070	1070	93.55	1838362	44689	0.06	2.39	NC_030999.1	JH651425.1
356901	357248	10109	9762	348	348	94.25	1838362	10109	0.02	3.44	NC_030999.1	JH651478.1
358298	360274	4270	2289	1977	1982	83.00	1838362	9120	0.11	21.73	NC_030999.1	JH651480.1
361781	362114	2325	1994	334	332	86.57	1838362	33600	0.02	0.99	NC_030999.1	KK035852.1
361925	363144	23184	21984	1220	1201	86.29	1838362	90235	0.07	1.33	NC_030999.1	JH651410.1
363151	363863	1679	928	713	752	85.05	1838362	33600	0.04	2.24	NC_030999.1	KK035852.1
373168	373287	14789	14670	120	120	92.50	1838362	34243	0.01	0.35	NC_030999.1	JH651437.1
376363	376841	14654	14171	479	484	89.69	1838362	34243	0.03	1.41	NC_030999.1	JH651437.1
381683	382027	7327	6994	345	334	88.70	1838362	34243	0.02	0.98	NC_030999.1	JH651437.1
388720	390589	18892	17047	1870	1846	91.93	1838362	48835	0.10	3.78	NC_030999.1	KK035851.1
424799	425250	9774	9310	452	465	79.13	1838362	22213	0.02	2.09	NC_030999.1	KK035858.1
433308	437013	24467	20781	3706	3687	88.28	1838362	27012	0.20	13.65	NC_030999.1	JH651442.1
437123	437979	20662	19800	857	863	84.71	1838362	27012	0.05	3.19	NC_030999.1	JH651442.1
438151	438897	12610	13359	747	750	91.36	1838362	21276	0.04	3.53	NC_030999.1	KK035859.1
439066	441142	13369	15425	2077	2057	91.05	1838362	21276	0.11	9.67	NC_030999.1	KK035859.1
447441	450382	15976	12986	2942	2991	93.53	1838362	27012	0.16	11.07	NC_030999.1	JH651442.1
449880	454692	14572	19384	4813	4813	98.42	1838362	44953	0.26	10.71	NC_030999.1	JH651426.1
454693	456491	21683	23463	1799	1781	94.51	1838362	44953	0.10	3.96	NC_030999.1	JH651426.1
456762	457098	2297	1961	337	337	94.96	1838362	3854	0.02	8.74	NC_030999.1	KK035933.1
457382	460693	23463	26780	3312	3318	97.68	1838362	44953	0.18	7.38	NC_030999.1	JH651426.1
459765	464651	26881	31766	4887	4886	93.22	1838362	44953	0.27	10.87	NC_030999.1	JH651426.1
464667	467770	31951	35022	3104	3072	89.02	1838362	44953	0.17	6.83	NC_030999.1	JH651426.1
467932	468639	35022	35702	708	681	82.94	1838362	44953	0.04	1.51	NC_030999.1	JH651426.1
472720	473627	25938	25031	908	908	90.88	1838362	27012	0.05	3.36	NC_030999.1	JH651442.1
474827	475511	42658	43357	685	700	83.33	1838362	44953	0.04	1.56	NC_030999.1	JH651426.1
477744	478542	12515	13311	799	797	85.88	1838362	21276	0.04	3.75	NC_030999.1	KK035859.1
487157	487661	4517	4013	505	505	83.63	1838362	13873	0.03	3.64	NC_030999.1	JH651470.1
493465	493847	1059	677	383	383	89.03	1838362	1302	0.02	29.42	NC_030999.1	KK036095.1
495948	496134	3593	3778	187	186	88.42	1838362	14995	0.01	1.24	NC_030999.1	JH651469.1
496641	497781	2838	3961	1141	1124	89.16	1838362	15113	0.06	7.44	NC_030999.1	JH651467.1
513067	513280	14711	14498	214	214	92.06	1838362	15004	0.01	1.43	NC_030999.1	JH651466.1
550871	551280	18851	19260	410	410	95.13	1838362	40904	0.02	1.00	NC_030999.1	JH651430.1
551280	556349	5070	1	5070	5070	100.00	1838362	5405	0.28	93.80	NC_030999.1	KK035905.1
556394	556858	5405	4941	465	465	100.00	1838362	5405	0.03	8.60	NC_030999.1	KK035905.1
557201	558454	1248	1	1254	1248	90.83	1838362	1474	0.07	84.67	NC_030999.1	KK036064.1
611627	611769	6542	6400	143	143	93.01	1838362	22731	0.01	0.63	NC_030999.1	JH651450.1
612630	614193	3075	1512	1564	1564	97.44	1838362	3558	0.09	43.96	NC_030999.1	KK035940.1
617001	618442	1520	79	1442	1442	99.65	1838362	3558	0.08	40.53	NC_030999.1	KK035940.1
618441	618628	5131	5320	188	190	94.21	1838362	6662	0.01	2.85	NC_030999.1	KK035892.1
622129	622258	1	130	130	130	98.46	1838362	6058	0.01	2.15	NC_030999.1	KK035899.1
625324	626400	1604	2680	1077	1077	99.35	1838362	36238	0.06	2.97	NC_030999.1	JH651433.1
634255	634507	252	1	253	252	98.81	1838362	3839	0.01	6.56	NC_030999.1	KK035932.1
638030	638249	21758	21977	220	220	95.00	1838362	50000	0.01	0.44	NC_030999.1	JH651421.1
638552	638643	2026	1935	92	92	98.91	1838362	2026	0.01	4.54	NC_030999.1	KK035998.1
639521	641464	1944	1	1944	1944	99.49	1838362	2026	0.11	95.95	NC_030999.1	KK035998.1
643829	644260	25994	25562	432	433	92.61	1838362	27152	0.02	1.59	NC_030999.1	JH651443.1
644328	644715	13223	12836	388	388	96.91	1838362	15004	0.02	2.59	NC_030999.1	JH651466.1
649197	650050	7624	6771	854	854	93.68	1838362	35525	0.05	2.40	NC_030999.1	JH651435.1
656743	656972	2280	2510	230	231	92.64	1838362	17362	0.01	1.33	NC_030999.1	JH651457.1
657789	657913	125	1	125	125	98.41	1838362	6740	0.01	1.85	NC_030999.1	KK035891.1
659083	659170	51515	51602	88	88	98.86	1838362	52215	0.00	0.17	NC_030999.1	JH651419.1
662944	664518	5025	6599	1575	1575	97.65	1838362	36238	0.09	4.35	NC_030999.1	JH651433.1
669821	670256	4464	4030	436	435	97.03	1838362	17522	0.02	2.48	NC_030999.1	KK035863.1
670329	671164	446	1284	836	839	94.04	1838362	57168	0.05	1.47	NC_030999.1	JH651417.1
692443	692690	2669	2422	248	248	97.18	1838362	5693	0.01	4.36	NC_030999.1	KK035901.1
698438	699050	2427	1813	613	615	93.66	1838362	5693	0.03	10.80	NC_030999.1	KK035901.1
700893	702224	1813	482	1332	1332	94.15	1838362	5693	0.07	23.40	NC_030999.1	KK035901.1
714762	714860	7223	7321	99	99	94.95	1838362	17184	0.01	0.58	NC_030999.1	JH651455.1
717367	717842	477	1	476	477	92.03	1838362	10428	0.03	4.57	NC_030999.1	KK035881.1
744285	744357	1984	1912	73	73	97.26	1838362	4628	0.00	1.58	NC_030999.1	KK035916.1
748864	749213	12958	12609	350	350	94.29	1838362	17569	0.02	1.99	NC_030999.1	KK035862.1
749215	749753	12135	11597	539	539	94.62	1838362	17569	0.03	3.07	NC_030999.1	KK035862.1
770263	771701	1149	2602	1439	1454	87.96	1838362	4672	0.08	31.12	NC_030999.1	KK035913.1
778430	778608	1389	1209	179	181	96.13	1838362	1460	0.01	12.40	NC_030999.1	KK036069.1
778605	779001	819	423	397	397	98.99	1838362	1460	0.02	27.19	NC_030999.1	KK036069.1
779456	780457	1853418	1852416	1002	1003	91.63	1838362	2019370	0.05	0.05	NC_030999.1	JH651394.1
781114	781378	424	160	265	265	97.74	1838362	1460	0.01	18.15	NC_030999.1	KK036069.1
784957	786388	1	1436	1432	1436	97.56	1838362	1436	0.08	100.00	NC_030999.1	KK036062.1
791696	791877	6532	6351	182	182	100.00	1838362	6532	0.01	2.79	NC_030999.1	KK035893.1
791876	792091	497	285	216	213	96.76	1838362	6532	0.01	3.26	NC_030999.1	KK035893.1
812355	812804	2717863	2718301	450	439	88.67	1838362	2759859	0.02	0.02	NC_030999.1	JH651390.1
818812	819361	72222	72767	550	546	91.09	1838362	91740	0.03	0.60	NC_030999.1	JH651409.1
833238	835106	40613	38746	1869	1868	99.57	1838362	50541	0.10	3.70	NC_030999.1	JH651422.1
836236	836867	16085	15453	632	633	91.64	1838362	25838	0.03	2.45	NC_030999.1	JH651447.1
836236	836867	3374	2739	632	636	90.27	1838362	15866	0.03	4.01	NC_030999.1	JH651464.1
839108	841783	20413	17796	2676	2618	90.37	1838362	31881	0.15	8.21	NC_030999.1	JH651441.1
844742	847015	14601	16871	2274	2271	93.32	1838362	16871	0.12	13.46	NC_030999.1	JH651463.1
847370	849678	2744062	2741750	2309	2313	88.63	1838362	2759859	0.13	0.08	NC_030999.1	JH651390.1
860424	861008	3887	3304	585	584	98.46	1838362	17184	0.03	3.40	NC_030999.1	JH651455.1
863987	865875	3304	1415	1889	1890	98.15	1838362	17184	0.10	11.00	NC_030999.1	JH651455.1
865868	866380	658	143	513	516	97.87	1838362	17184	0.03	3.00	NC_030999.1	JH651455.1
869345	869595	1666	1414	251	253	85.21	1838362	1678	0.01	15.08	NC_030999.1	KK036021.1
870012	871186	3271	2056	1175	1216	86.42	1838362	3458	0.06	35.16	NC_030999.1	KK035941.1
878806	881711	1	2842	2906	2842	86.64	1838362	7300	0.16	38.93	NC_030999.1	JH651488.1
881467	882503	1	1038	1037	1038	97.11	1838362	1038	0.06	100.00	NC_030999.1	KK036118.1
884068	885203	1135	1	1136	1135	97.54	1838362	1135	0.06	100.00	NC_030999.1	KK036112.1
886934	888592	1661	1	1659	1661	98.49	1838362	1661	0.09	100.00	NC_030999.1	KK036027.1
892431	893911	1	1481	1481	1481	99.53	1838362	1481	0.08	100.00	NC_030999.1	KK036061.1
893836	896704	2854	1	2869	2854	95.96	1838362	2854	0.16	100.00	NC_030999.1	KK035961.1
898343	899735	2462	1039	1393	1424	84.10	1838362	2462	0.08	57.84	NC_030999.1	KK035974.1
905668	909671	4042	1	4004	4042	94.68	1838362	4042	0.22	100.00	NC_030999.1	KK035926.1
911332	912413	1802	720	1082	1083	95.66	1838362	1802	0.06	60.10	NC_030999.1	KK036012.1
912606	913324	720	1	719	720	98.06	1838362	1802	0.04	39.96	NC_030999.1	KK036012.1
914547	915120	585	1	574	585	92.67	1838362	3163	0.03	18.50	NC_030999.1	KK035950.1
917385	918163	15113	14327	779	787	90.37	1838362	15113	0.04	5.21	NC_030999.1	JH651467.1
918396	920917	14995	12474	2522	2522	95.56	1838362	14995	0.14	16.82	NC_030999.1	JH651469.1
920677	921949	1441	175	1273	1267	96.15	1838362	1441	0.07	87.93	NC_030999.1	KK036073.1
923252	923656	10026	9627	405	400	93.83	1838362	15113	0.02	2.65	NC_030999.1	JH651467.1
925599	925960	15887	15525	362	363	85.83	1838362	22731	0.02	1.60	NC_030999.1	JH651450.1
931425	933768	2296	1	2344	2296	95.31	1838362	14995	0.13	15.31	NC_030999.1	JH651469.1
932973	933883	6541	7446	911	906	90.08	1838362	8750	0.05	10.35	NC_030999.1	JH651482.1
938699	938949	1446684	1446934	251	251	89.24	1838362	2947611	0.01	0.01	NC_030999.1	JH651388.1
938705	939128	2136063	2135652	424	412	84.43	1838362	2142601	0.02	0.02	NC_030999.1	JH651393.1
947201	949932	90235	87504	2732	2732	88.66	1838362	90235	0.15	3.03	NC_030999.1	JH651410.1
957738	958131	26319	25927	394	393	91.39	1838362	39416	0.02	1.00	NC_030999.1	JH651432.1
958133	960862	25792	23047	2730	2746	91.01	1838362	39416	0.15	6.97	NC_030999.1	JH651432.1
960964	961954	22866	21865	991	1002	90.32	1838362	39416	0.05	2.54	NC_030999.1	JH651432.1
973832	974561	1473200	1472468	730	733	96.32	1838362	2947611	0.04	0.02	NC_030999.1	JH651388.1
982039	985145	795006	798124	3107	3119	97.44	1838362	2471847	0.17	0.13	NC_030999.1	JH651391.1
988431	988942	798117	798637	512	521	92.16	1838362	2471847	0.03	0.02	NC_030999.1	JH651391.1
993749	994636	250012	249132	888	881	88.55	1838362	250012	0.05	0.35	NC_030999.1	JH651405.1
1003997	1004167	7714	7544	171	171	91.23	1838362	39416	0.01	0.43	NC_030999.1	JH651432.1
1014704	1015698	36365	37355	995	991	89.98	1838362	58138	0.05	1.70	NC_030999.1	JH651416.1
1032048	1032245	2795388	2795585	198	198	90.91	1838362	2870791	0.01	0.01	NC_030999.1	JH651389.1
1032048	1032257	951875	952093	210	219	86.76	1838362	1058449	0.01	0.02	NC_030999.1	JH651400.1
1050715	1050998	3776	4058	284	283	91.90	1838362	89040	0.02	0.32	NC_030999.1	JH651411.1
1059088	1059446	12119	11761	359	359	96.10	1838362	44689	0.02	0.80	NC_030999.1	JH651425.1
1069848	1071249	4951016	4949615	1402	1402	94.32	1838362	5064356	0.08	0.03	NC_030999.1	JH651385.1
1141151	1142741	8065	9650	1591	1586	92.40	1838362	24904	0.09	6.37	NC_030999.1	JH651448.1
1175869	1176067	17057	17254	199	198	85.07	1838362	27152	0.01	0.73	NC_030999.1	JH651443.1
1203040	1203227	1140	953	188	188	98.94	1838362	17309	0.01	1.09	NC_030999.1	JH651456.1
1246482	1246690	31657	31450	209	208	85.65	1838362	41155	0.01	0.51	NC_030999.1	JH651431.1
1263906	1264136	120510	120741	231	232	93.99	1838362	282688	0.01	0.08	NC_030999.1	JH651404.1
1290072	1290314	4628	4386	243	243	99.18	1838362	50000	0.01	0.49	NC_030999.1	JH651421.1
1293415	1294969	33838	35390	1555	1553	93.77	1838362	152588	0.08	1.02	NC_030999.1	JH651406.1
1296520	1296669	11379	11230	150	150	94.67	1838362	45697	0.01	0.33	NC_030999.1	JH651427.1
1327225	1327318	67022	66928	94	95	95.79	1838362	152588	0.01	0.06	NC_030999.1	JH651406.1
1327525	1327685	66932	66778	161	155	91.98	1838362	152588	0.01	0.10	NC_030999.1	JH651406.1
1340988	1341136	344	195	149	150	98.67	1838362	25391	0.01	0.59	NC_030999.1	KK035855.1
1343930	1344282	6061	6413	353	353	88.70	1838362	12431	0.02	2.84	NC_030999.1	KK035873.1
1345933	1346936	2590	3592	1004	1003	95.13	1838362	14995	0.05	6.69	NC_030999.1	JH651469.1
1346589	1346942	6062	6417	354	356	86.27	1838362	12431	0.02	2.86	NC_030999.1	KK035873.1
1350317	1350464	2762417	2762564	148	148	92.57	1838362	2870791	0.01	0.01	NC_030999.1	JH651389.1
1353805	1353937	300	173	133	128	88.72	1838362	13910	0.01	0.92	NC_030999.1	JH651468.1
1354912	1355053	14217	14357	142	141	97.18	1838362	17184	0.01	0.82	NC_030999.1	JH651455.1
1388648	1388859	615	823	212	209	82.55	1838362	16346	0.01	1.28	NC_030999.1	JH651460.1
1404885	1405398	491	1003	514	513	98.05	1838362	20798	0.03	2.47	NC_030999.1	KK035860.1
1418590	1418801	31446	31657	212	212	87.26	1838362	41155	0.01	0.52	NC_030999.1	JH651431.1
1428658	1429634	1845909	1846885	977	977	88.02	1838362	5064356	0.05	0.02	NC_030999.1	JH651385.1
1447978	1448622	40511	41155	645	645	98.45	1838362	41155	0.04	1.57	NC_030999.1	JH651431.1
1464770	1465484	10716	10002	715	715	98.18	1838362	45697	0.04	1.56	NC_030999.1	JH651427.1
1484438	1484628	11155	11342	191	188	93.19	1838362	17184	0.01	1.09	NC_030999.1	JH651455.1
1484725	1485135	363973	363569	411	405	81.99	1838362	1038905	0.02	0.04	NC_030999.1	KK035840.1
1494199	1494408	159116	158907	210	210	92.38	1838362	2759859	0.01	0.01	NC_030999.1	JH651390.1
1540430	1540536	29343	29237	107	107	91.59	1838362	30340	0.01	0.35	NC_030999.1	JH651440.1
1540535	1541172	2391	1754	638	638	96.55	1838362	5623	0.03	11.35	NC_030999.1	KK035903.1
1549848	1552067	208714	206495	2220	2220	98.38	1838362	282688	0.12	0.79	NC_030999.1	JH651404.1
1553428	1554183	3084	3839	756	756	96.44	1838362	3839	0.04	19.69	NC_030999.1	KK035932.1
1554605	1557223	13529	10911	2619	2619	97.59	1838362	13910	0.14	18.83	NC_030999.1	JH651468.1
1563612	1564074	12284	11822	463	463	98.92	1838362	17309	0.03	2.67	NC_030999.1	JH651456.1
1565345	1565817	11721	11249	473	473	98.94	1838362	17309	0.03	2.73	NC_030999.1	JH651456.1
1577358	1577760	10392	10794	403	403	99.01	1838362	14313	0.02	2.82	NC_030999.1	KK035867.1
1577604	1578682	47979	49053	1079	1075	91.84	1838362	52559	0.06	2.05	NC_030999.1	JH651420.1
1578845	1579256	49055	49466	412	412	89.81	1838362	52559	0.02	0.78	NC_030999.1	JH651420.1
1609590	1610683	1	1094	1094	1094	100.00	1838362	1094	0.06	100.00	NC_030999.1	KK036119.1
1615205	1615385	1204	1388	181	185	95.68	1838362	11945	0.01	1.55	NC_030999.1	KK035876.1
1632470	1633806	38706	37366	1337	1341	97.46	1838362	282688	0.07	0.47	NC_030999.1	JH651404.1
1633808	1635870	37015	34978	2063	2038	93.66	1838362	282688	0.11	0.72	NC_030999.1	JH651404.1
1634728	1635910	20597	21784	1183	1188	83.38	1838362	24628	0.06	4.82	NC_030999.1	JH651449.1
1636039	1637265	34976	33761	1227	1216	92.45	1838362	282688	0.07	0.43	NC_030999.1	JH651404.1
1670402	1673287	431312	428436	2886	2877	81.56	1838362	2947611	0.16	0.10	NC_030999.1	JH651388.1
1676265	1677882	63149	64817	1618	1669	92.57	1838362	282688	0.09	0.59	NC_030999.1	JH651404.1
1681031	1681772	15997	15251	742	747	95.58	1838362	58138	0.04	1.28	NC_030999.1	JH651416.1
1695414	1696366	3031	3983	953	953	94.47	1838362	48835	0.05	1.95	NC_030999.1	KK035851.1
1704883	1704987	1	105	105	105	99.05	1838362	590168	0.01	0.02	NC_030999.1	KK035841.1
1706533	1706638	104736	104631	106	106	96.23	1838362	2759859	0.01	0.00	NC_030999.1	JH651390.1
1715194	1715269	67271	67196	76	76	100.00	1838362	91740	0.00	0.08	NC_030999.1	JH651409.1
1718214	1718423	94269	94478	210	210	96.67	1838362	282688	0.01	0.07	NC_030999.1	JH651404.1
1723238	1723420	12187	12005	183	183	99.45	1838362	31881	0.01	0.57	NC_030999.1	JH651441.1
1733640	1733790	261594	261444	151	151	98.01	1838362	282688	0.01	0.05	NC_030999.1	JH651404.1
1757889	1758266	33564	33941	378	378	91.01	1838362	89040	0.02	0.42	NC_030999.1	JH651411.1
1758595	1762556	25303	29239	3962	3937	94.26	1838362	30340	0.22	12.98	NC_030999.1	JH651440.1
1762753	1764073	41167	39850	1321	1318	94.02	1838362	52559	0.07	2.51	NC_030999.1	JH651420.1
1766891	1770751	101990	105853	3861	3864	99.07	1838362	152588	0.21	2.53	NC_030999.1	JH651406.1
1777394	1778795	2855060	2853659	1402	1402	90.02	1838362	2870791	0.08	0.05	NC_030999.1	JH651389.1
1784743	1786155	3911	5305	1413	1395	88.19	1838362	11945	0.08	11.68	NC_030999.1	KK035876.1
1786155	1788416	5464	7725	2262	2262	85.97	1838362	11945	0.12	18.94	NC_030999.1	KK035876.1
1788435	1789279	21903	21057	845	847	91.97	1838362	31881	0.05	2.66	NC_030999.1	JH651441.1
1829131	1829412	981	704	282	278	88.65	1838362	1594	0.02	17.44	NC_030999.1	KK036041.1
237	364	3964	4090	128	127	94.53	2434640	4090	0.01	3.11	NC_031000.1	KK035925.1
13128	14352	34952	33656	1225	1297	88.24	2434640	61333	0.05	2.11	NC_031000.1	KK035849.1
167035	167692	2598927	2599584	658	658	98.18	2434640	2759859	0.03	0.02	NC_031000.1	JH651390.1
167811	170679	2599578	2602450	2869	2873	95.96	2434640	2759859	0.12	0.10	NC_031000.1	JH651390.1
200280	201525	4517	3273	1246	1245	84.64	2434640	12431	0.05	10.02	NC_031000.1	KK035873.1
231279	232404	3183	2058	1126	1126	93.70	2434640	3183	0.05	35.38	NC_031000.1	KK035949.1
248553	250310	9932	8171	1758	1762	84.54	2434640	27712	0.07	6.36	NC_031000.1	KK035854.1
254510	256045	2656244	2657775	1536	1532	99.22	2434640	2759859	0.06	0.06	NC_031000.1	JH651390.1
355454	355609	2525746	2525901	156	156	99.36	2434640	2759859	0.01	0.01	NC_031000.1	JH651390.1
367013	368700	241537	239858	1688	1680	96.27	2434640	282688	0.07	0.59	NC_031000.1	JH651404.1
369117	371417	239757	237462	2301	2296	95.26	2434640	282688	0.09	0.81	NC_031000.1	JH651404.1
400630	400890	6659	6391	261	269	88.85	2434640	16871	0.01	1.59	NC_031000.1	JH651463.1
430399	431880	27413	28896	1482	1484	88.15	2434640	32620	0.06	4.55	NC_031000.1	JH651438.1
440370	441282	32801	31889	913	913	92.55	2434640	44689	0.04	2.04	NC_031000.1	JH651425.1
454532	454646	2293	2408	115	116	95.69	2434640	14995	0.00	0.77	NC_031000.1	JH651469.1
457493	462531	44172	49151	5039	4980	95.41	2434640	91740	0.21	5.43	NC_031000.1	JH651409.1
464136	466001	19991	21856	1866	1866	91.53	2434640	45697	0.08	4.08	NC_031000.1	JH651427.1
464924	466004	77716	76636	1081	1081	97.69	2434640	89040	0.04	1.21	NC_031000.1	JH651411.1
466038	466312	33183	33457	275	275	85.82	2434640	35525	0.01	0.77	NC_031000.1	JH651435.1
475740	476947	18980	20190	1208	1211	94.97	2434640	250012	0.05	0.48	NC_031000.1	JH651405.1
477202	477400	20365	20564	199	200	95.50	2434640	250012	0.01	0.08	NC_031000.1	JH651405.1
