1542307	1543740	38518	37045	1434	1474	95.66	1838362	73370	0.08	2.01	NC_030999.1	JH658022.1
1543737	1548015	8554	12826	4279	4273	98.90	1838362	12826	0.23	33.32	NC_030999.1	KK035315.1
1554457	1554650	21418	21225	194	194	98.45	1838362	556614	0.01	0.03	NC_030999.1	JH657936.1
1554501	1557223	16151	13428	2723	2724	97.47	1838362	16210	0.15	16.80	NC_030999.1	JH658154.1
1561165	1561727	23226	23789	563	564	98.58	1838362	89445	0.03	0.63	NC_030999.1	JH658009.1
1563610	1563683	8666	8593	74	74	98.65	1838362	9029	0.00	0.82	NC_030999.1	JH658217.1
1572403	1574481	11865	9796	2079	2070	96.73	1838362	32956	0.11	6.28	NC_030999.1	JH658092.1
1574596	1576596	9695	7695	2001	2001	96.80	1838362	32956	0.11	6.07	NC_030999.1	JH658092.1
1577319	1577704	988817	989202	386	386	98.96	1838362	1211435	0.02	0.03	NC_030999.1	JH657925.1
1577751	1580046	2296	1	2296	2296	95.43	1838362	2296	0.12	100.00	NC_030999.1	KK035626.1
1581383	1587627	6367	32	6245	6336	96.94	1838362	32956	0.34	19.23	NC_030999.1	JH658092.1
1588114	1589272	1	1137	1159	1137	93.98	1838362	1137	0.06	100.00	NC_030999.1	KK035823.1
1588898	1590660	14447	16208	1763	1762	94.05	1838362	281107	0.10	0.63	NC_030999.1	JH657952.1
1615261	1615399	6555	6691	139	137	93.57	1838362	33081	0.01	0.41	NC_030999.1	JH658078.1
1615467	1619321	20730	24656	3855	3927	95.35	1838362	31739	0.21	12.37	NC_030999.1	KK035251.1
1619511	1625805	25389	31681	6295	6293	97.72	1838362	31739	0.34	19.83	NC_030999.1	KK035251.1
1631250	1631467	7171	6957	218	215	83.94	1838362	9530	0.01	2.26	NC_030999.1	KK035349.1
1632099	1635658	10737	7197	3560	3541	96.69	1838362	10737	0.19	32.98	NC_030999.1	JH658193.1
1635121	1637147	2030	1	2027	2030	97.29	1838362	2030	0.11	100.00	NC_030999.1	KK035662.1
1636361	1637265	6338	5431	905	908	96.59	1838362	10737	0.05	8.46	NC_030999.1	JH658193.1
1637929	1638231	5445	5137	303	309	92.26	1838362	10737	0.02	2.88	NC_030999.1	JH658193.1
1638230	1639832	4769	3169	1603	1601	97.76	1838362	10737	0.09	14.91	NC_030999.1	JH658193.1
1639880	1642685	1	2819	2806	2819	96.28	1838362	3703	0.15	76.13	NC_030999.1	KK035511.1
1643437	1643599	25342	25504	163	163	97.55	1838362	27360	0.01	0.60	NC_030999.1	JH658101.1
1644915	1649786	24634	19756	4872	4879	98.50	1838362	27360	0.27	17.83	NC_030999.1	JH658101.1
1649836	1653286	19655	16204	3451	3452	98.99	1838362	27360	0.19	12.62	NC_030999.1	JH658101.1
1653283	1657495	15803	11586	4213	4218	99.15	1838362	27360	0.23	15.42	NC_030999.1	JH658101.1
1657724	1660005	11354	9061	2282	2294	95.35	1838362	27360	0.12	8.38	NC_030999.1	JH658101.1
1661453	1661631	415	232	179	184	86.96	1838362	2526	0.01	7.28	NC_030999.1	KK035610.1
1670402	1672979	126306	128879	2578	2574	82.27	1838362	246017	0.14	1.05	NC_030999.1	JH657959.1
1674530	1674689	39808	39967	160	160	95.62	1838362	59173	0.01	0.27	NC_030999.1	JH658033.1
1675863	1676062	51516	51714	200	199	90.50	1838362	59173	0.01	0.34	NC_030999.1	JH658033.1
1676061	1676263	11039	11241	203	203	99.01	1838362	12782	0.01	1.59	NC_030999.1	KK035316.1
1676265	1677978	53815	55578	1714	1764	94.78	1838362	59173	0.09	2.98	NC_030999.1	JH658033.1
1678051	1678385	19465	19785	335	321	82.69	1838362	24113	0.02	1.33	NC_030999.1	JH658124.1
1678394	1679035	57841	58473	642	633	94.09	1838362	59173	0.03	1.07	NC_030999.1	JH658033.1
1680018	1680733	1164	435	716	730	82.19	1838362	3612	0.04	20.21	NC_030999.1	KK035521.1
1699506	1701880	10049	12418	2375	2370	95.92	1838362	12418	0.13	19.09	NC_030999.1	KK035319.1
1701964	1703693	1730	1	1730	1730	96.99	1838362	3532	0.09	48.98	NC_030999.1	JH658270.1
1705075	1705458	23690	24072	384	383	91.19	1838362	31385	0.02	1.22	NC_030999.1	JH658082.1
1706533	1706638	60443	60338	106	106	96.23	1838362	181406	0.01	0.06	NC_030999.1	JH657976.1
1715778	1719715	2370	6295	3938	3926	96.51	1838362	6295	0.21	62.37	NC_030999.1	KK035414.1
1717437	1719940	2501	1	2504	2501	97.61	1838362	24603	0.14	10.17	NC_030999.1	JH658110.1
1721438	1723108	1672	1	1671	1672	99.16	1838362	1672	0.09	100.00	NC_030999.1	KK035702.1
1722349	1723240	8808	7917	892	892	94.73	1838362	17083	0.05	5.22	NC_030999.1	KK035283.1
1729955	1730160	206	1	206	206	99.51	1838362	11433	0.01	1.80	NC_030999.1	JH658184.1
1733158	1733352	87225	87030	195	196	98.47	1838362	87225	0.01	0.22	NC_030999.1	JH658008.1
1735991	1737358	22624	21257	1368	1368	85.05	1838362	24093	0.07	5.68	NC_030999.1	KK035261.1
1737474	1738059	20964	20379	586	586	83.45	1838362	24093	0.03	2.43	NC_030999.1	KK035261.1
1738486	1741904	2436	5833	3419	3398	98.42	1838362	5983	0.19	56.79	NC_030999.1	KK035423.1
1741899	1742030	559	690	132	132	96.97	1838362	19609	0.01	0.67	NC_030999.1	JH658136.1
1742452	1742586	5388	5254	135	135	99.26	1838362	5726	0.01	2.36	NC_030999.1	KK035431.1
1742910	1743639	3562	2835	730	728	85.40	1838362	3703	0.04	19.66	NC_030999.1	KK035511.1
1752478	1752666	5848	6037	189	190	92.11	1838362	9286	0.01	2.05	NC_030999.1	JH658208.1
1753000	1753072	4834	4906	73	73	97.26	1838362	32478	0.00	0.22	NC_030999.1	JH658077.1
1758296	1758513	20103	20320	218	218	97.25	1838362	60600	0.01	0.36	NC_030999.1	JH658036.1
1758528	1759824	13739	14994	1297	1256	91.45	1838362	18046	0.07	6.96	NC_030999.1	JH658148.1
1760324	1761299	20327	19353	976	975	88.95	1838362	59173	0.05	1.65	NC_030999.1	JH658033.1
1762755	1766828	50375	46308	4074	4068	92.75	1838362	75149	0.22	5.41	NC_030999.1	KK035230.1
1767317	1770751	33607	37037	3435	3431	93.28	1838362	38271	0.19	8.97	NC_030999.1	JH658062.1
1777294	1777400	1	109	107	109	98.17	1838362	11486	0.01	0.95	NC_030999.1	JH658183.1
1780898	1788202	12938	5634	7305	7305	99.58	1838362	31401	0.40	23.26	NC_030999.1	JH658089.1
1788435	1790582	45830	47982	2148	2153	86.67	1838362	58229	0.12	3.70	NC_030999.1	JH658037.1
1808545	1810053	9465	7968	1509	1498	96.89	1838362	30509	0.08	4.91	NC_030999.1	JH658090.1
1810507	1818235	7867	206	7729	7662	96.81	1838362	30509	0.42	25.11	NC_030999.1	JH658090.1
1836466	1838362	10218	8313	1897	1906	92.76	1838362	30509	0.10	6.25	NC_030999.1	JH658090.1
13289	13393	7054	7159	105	106	90.57	2434640	14975	0.00	0.71	NC_031000.1	KK035297.1
25822	26081	551	284	260	268	89.93	2434640	1224	0.01	21.90	NC_031000.1	KK035801.1
30446	31347	32072	32973	902	902	94.24	2434640	70476	0.04	1.28	NC_031000.1	JH658024.1
40107	41403	169986	168711	1297	1276	92.17	2434640	171404	0.05	0.74	NC_031000.1	JH657978.1
54801	57021	12390	10173	2221	2218	89.90	2434640	21175	0.09	10.47	NC_031000.1	KK035265.1
57018	58691	1815	135	1674	1681	96.85	2434640	33835	0.07	4.97	NC_031000.1	JH658084.1
75073	78924	39249	43100	3852	3852	92.59	2434640	87296	0.16	4.41	NC_031000.1	JH658017.1
80079	81302	31297	32519	1224	1223	97.55	2434640	86016	0.05	1.42	NC_031000.1	JH658011.1
82663	83037	970	597	375	374	95.48	2434640	1087	0.02	34.41	NC_031000.1	KK035833.1
101692	102109	7648	8090	418	443	84.08	2434640	10557	0.02	4.20	NC_031000.1	JH658192.1
102248	102399	8090	8240	152	151	92.76	2434640	10557	0.01	1.43	NC_031000.1	JH658192.1
104191	104585	8265	8660	395	396	92.68	2434640	10557	0.02	3.75	NC_031000.1	JH658192.1
114865	116798	7701	9590	1934	1890	85.46	2434640	28369	0.08	6.66	NC_031000.1	JH658093.1
119864	122414	10169	12657	2551	2489	88.32	2434640	28369	0.10	8.77	NC_031000.1	JH658093.1
128885	132024	11135	14262	3140	3128	85.58	2434640	17112	0.13	18.28	NC_031000.1	KK035282.1
167037	170678	46347	49992	3642	3646	98.77	2434640	67929	0.15	5.37	NC_031000.1	JH658034.1
171026	171422	58101	58496	397	396	92.25	2434640	99639	0.02	0.40	NC_031000.1	JH658000.1
171415	172456	59214	60255	1042	1042	91.46	2434640	99639	0.04	1.05	NC_031000.1	JH658000.1
172714	173475	166963	166204	762	760	89.11	2434640	171404	0.03	0.44	NC_031000.1	JH657978.1
254510	254670	12176	12016	161	161	95.03	2434640	24886	0.01	0.65	NC_031000.1	JH658107.1
264673	266164	7771	9260	1492	1490	92.77	2434640	9342	0.06	15.95	NC_031000.1	KK035350.1
280047	291968	27334	15391	11922	11944	95.14	2434640	55028	0.49	21.71	NC_031000.1	JH658040.1
319214	321096	44602	42718	1883	1885	98.25	2434640	98198	0.08	1.92	NC_031000.1	JH658004.1
323289	323979	30283	30970	691	688	88.01	2434640	58640	0.03	1.17	NC_031000.1	KK035233.1
366882	369871	1	2981	2990	2981	95.69	2434640	30642	0.12	9.73	NC_031000.1	JH658087.1
374583	376446	61245	63108	1864	1864	98.28	2434640	579230	0.08	0.32	NC_031000.1	JH657935.1
390368	392158	23608	21818	1791	1791	92.57	2434640	31385	0.07	5.71	NC_031000.1	JH658082.1
392397	393123	4200	3474	727	727	93.81	2434640	7294	0.03	9.97	NC_031000.1	KK035390.1
395935	399283	88	3396	3349	3309	94.70	2434640	3715	0.14	89.07	NC_031000.1	KK035515.1
399976	400874	283	1212	899	930	92.70	2434640	21495	0.04	4.33	NC_031000.1	JH658138.1
401654	403768	2119	5	2115	2115	97.97	2434640	2119	0.09	99.81	NC_031000.1	KK035653.1
410631	411079	1744	2192	449	449	97.77	2434640	44137	0.02	1.02	NC_031000.1	JH658053.1
411783	413815	12130	14186	2033	2057	85.59	2434640	19633	0.08	10.48	NC_031000.1	JH658137.1
420808	421364	11190	11744	557	555	85.66	2434640	22669	0.02	2.45	NC_031000.1	KK035262.1
433540	434211	14589	13914	672	676	97.04	2434640	14682	0.03	4.60	NC_031000.1	JH658163.1
437286	437502	214	430	217	217	91.24	2434640	2324	0.01	9.34	NC_031000.1	KK035630.1
438866	439924	9328	10388	1059	1061	88.88	2434640	33558	0.04	3.16	NC_031000.1	JH658073.1
440370	440816	31986	32432	447	447	93.53	2434640	32432	0.02	1.38	NC_031000.1	JH658103.1
442721	442975	37961	38215	255	255	94.90	2434640	87296	0.01	0.29	NC_031000.1	JH658017.1
449934	453786	39249	43100	3853	3852	92.57	2434640	87296	0.16	4.41	NC_031000.1	JH658017.1
454289	454418	12081	12210	130	130	95.38	2434640	13988	0.01	0.93	NC_031000.1	KK035309.1
456892	457229	266810	267146	338	337	86.14	2434640	293070	0.01	0.11	NC_031000.1	JH657951.1
464136	465558	174135	175557	1423	1423	94.45	2434640	316556	0.06	0.45	NC_031000.1	JH657950.1
469117	469783	18352	19015	667	664	96.40	2434640	40292	0.03	1.65	NC_031000.1	JH658054.1
471083	473636	19015	21569	2554	2555	96.79	2434640	40292	0.10	6.34	NC_031000.1	JH658054.1
474768	476690	5407	7334	1923	1928	95.13	2434640	10557	0.08	18.26	NC_031000.1	JH658192.1
480535	481955	7345	8766	1421	1422	91.84	2434640	30125	0.06	4.72	NC_031000.1	JH658100.1
481958	485938	12517	16492	3981	3976	95.71	2434640	30125	0.16	13.20	NC_031000.1	JH658100.1
486555	487052	2821	2325	498	497	85.80	2434640	18046	0.02	2.75	NC_031000.1	JH658148.1
498508	498686	2802	2623	179	180	91.16	2434640	11053	0.01	1.63	NC_031000.1	JH658185.1
499201	500831	11354	9729	1631	1626	90.88	2434640	85819	0.07	1.89	NC_031000.1	JH658012.1
506879	507274	42006	41611	396	396	92.42	2434640	73102	0.02	0.54	NC_031000.1	JH658023.1
508182	508317	224	80	136	145	92.41	2434640	16507	0.01	0.88	NC_031000.1	KK035286.1
516353	517487	49543	50676	1135	1134	86.17	2434640	55790	0.05	2.03	NC_031000.1	JH658044.1
516803	517751	27891	26947	949	945	83.35	2434640	59173	0.04	1.60	NC_031000.1	JH658033.1
536346	538501	7142	4992	2156	2151	96.52	2434640	12633	0.09	17.03	NC_031000.1	KK035318.1
545739	545823	46425	46340	85	86	98.84	2434640	67929	0.00	0.13	NC_031000.1	JH658034.1
546165	546561	58101	58496	397	396	92.25	2434640	99639	0.02	0.40	NC_031000.1	JH658000.1
547624	547854	673	443	231	231	96.10	2434640	12418	0.01	1.86	NC_031000.1	KK035319.1
550790	556188	7407	2033	5399	5375	93.21	2434640	24340	0.22	22.08	NC_031000.1	KK035260.1
556193	556951	3472	2735	759	738	94.47	2434640	8620	0.03	8.56	NC_031000.1	JH658224.1
557091	558687	9021	10638	1597	1618	92.52	2434640	19633	0.07	8.24	NC_031000.1	JH658137.1
565160	567001	13587	15432	1842	1846	97.72	2434640	75149	0.08	2.46	NC_031000.1	KK035230.1
574288	575108	10004	10828	821	825	93.33	2434640	14385	0.03	5.74	NC_031000.1	KK035306.1
575348	576661	16558	17871	1314	1314	95.97	2434640	21175	0.05	6.21	NC_031000.1	KK035265.1
576660	577445	24374	25158	786	785	98.60	2434640	25158	0.03	3.12	NC_031000.1	JH658106.1
578284	578527	1159	916	244	244	97.95	2434640	1159	0.01	21.05	NC_031000.1	KK035819.1
591726	594048	35286	37609	2323	2324	98.58	2434640	38863	0.10	5.98	NC_031000.1	JH658058.1
594046	596264	69918	67699	2219	2220	98.33	2434640	99639	0.09	2.23	NC_031000.1	JH658000.1
605187	607647	282095	284608	2461	2514	89.81	2434640	357253	0.10	0.70	NC_031000.1	JH657946.1
609755	611174	408480	407062	1420	1419	88.74	2434640	964207	0.06	0.15	NC_031000.1	JH657929.1
609755	611165	36680	38090	1411	1411	89.31	2434640	55499	0.06	2.54	NC_031000.1	JH658039.1
611886	613469	43086	41504	1584	1583	83.49	2434640	99110	0.07	1.60	NC_031000.1	JH657999.1
617359	618367	13861	14867	1009	1007	91.39	2434640	36771	0.04	2.74	NC_031000.1	KK035244.1
618750	618873	312	188	124	125	94.40	2434640	1843	0.01	6.78	NC_031000.1	KK035693.1
618873	619220	16774	17121	348	348	100.00	2434640	40292	0.01	0.86	NC_031000.1	JH658054.1
619331	620736	6736	5331	1406	1406	99.79	2434640	6736	0.06	20.87	NC_031000.1	KK035400.1
623699	624358	4295	4954	660	660	81.97	2434640	59173	0.03	1.12	NC_031000.1	JH658033.1
625190	625456	11836	11566	267	271	91.14	2434640	44137	0.01	0.61	NC_031000.1	JH658053.1
632505	632696	50536	50349	192	188	85.94	2434640	181406	0.01	0.10	NC_031000.1	JH657976.1
632549	633545	17398	16417	997	982	88.21	2434640	18046	0.04	5.44	NC_031000.1	JH658148.1
633184	633773	26605	26005	590	601	89.11	2434640	27527	0.02	2.18	NC_031000.1	JH658095.1
641117	641887	7554	6785	771	770	86.58	2434640	7630	0.03	10.09	NC_031000.1	KK035378.1
642787	642879	4218	4310	93	93	97.85	2434640	4310	0.00	2.16	NC_031000.1	KK035486.1
649998	650098	980	878	101	103	96.12	2434640	2526	0.00	4.08	NC_031000.1	KK035610.1
651142	651966	9508	8686	825	823	90.79	2434640	26171	0.03	3.14	NC_031000.1	JH658111.1
652252	652989	21243	21979	738	737	89.72	2434640	45350	0.03	1.63	NC_031000.1	KK035239.1
655010	657383	27334	24965	2374	2370	94.36	2434640	55028	0.10	4.31	NC_031000.1	JH658040.1
666938	668743	15031	13228	1806	1804	92.48	2434640	55028	0.07	3.28	NC_031000.1	JH658040.1
675330	675515	18484	18663	186	180	94.09	2434640	30509	0.01	0.59	NC_031000.1	JH658090.1
689127	690869	1942	201	1743	1742	98.16	2434640	32516	0.07	5.36	NC_031000.1	JH658081.1
691670	691749	45404	45482	80	79	95.00	2434640	58475	0.00	0.14	NC_031000.1	JH658035.1
699029	699719	30283	30970	691	688	88.01	2434640	58640	0.03	1.17	NC_031000.1	KK035233.1
727259	727410	17173	17023	152	151	98.03	2434640	31385	0.01	0.48	NC_031000.1	JH658082.1
737704	737864	3978	4137	161	160	90.12	2434640	4423	0.01	3.62	NC_031000.1	KK035478.1
746149	748091	24113	22176	1943	1938	95.06	2434640	24113	0.08	8.04	NC_031000.1	JH658124.1
749825	750074	67010	66758	250	253	92.13	2434640	74742	0.01	0.34	NC_031000.1	JH658021.1
754071	754798	16063	16791	728	729	94.93	2434640	20451	0.03	3.56	NC_031000.1	JH658135.1
759149	759416	16180	15913	268	268	87.36	2434640	35225	0.01	0.76	NC_031000.1	JH658074.1
759416	759771	181457	181098	356	360	84.62	2434640	191548	0.01	0.19	NC_031000.1	JH657972.1
772060	772809	10053	9308	750	746	97.47	2434640	35043	0.03	2.13	NC_031000.1	KK035248.1
772986	775334	9308	6976	2349	2333	97.15	2434640	35043	0.10	6.66	NC_031000.1	KK035248.1
777205	777465	26333	26593	261	261	91.98	2434640	75475	0.01	0.35	NC_031000.1	KK035227.1
779905	780974	8995	7939	1070	1057	85.10	2434640	30123	0.04	3.51	NC_031000.1	JH658088.1
789232	789461	48317	48089	230	229	94.78	2434640	120035	0.01	0.19	NC_031000.1	JH657986.1
789817	790461	1985	1361	645	625	94.73	2434640	17083	0.03	3.66	NC_031000.1	KK035283.1
793260	793438	9245	9423	179	179	100.00	2434640	12633	0.01	1.42	NC_031000.1	KK035318.1
796856	797248	287683	287312	393	372	89.11	2434640	357253	0.02	0.10	NC_031000.1	JH657946.1
801344	803239	1375	3268	1896	1894	95.04	2434640	21374	0.08	8.86	NC_031000.1	KK035266.1
804638	807838	7872	11096	3201	3225	92.31	2434640	17112	0.13	18.85	NC_031000.1	KK035282.1
810826	811221	828006	828399	396	394	94.70	2434640	836366	0.02	0.05	NC_031000.1	JH657932.1
813357	814067	39880	40589	711	710	81.91	2434640	42187	0.03	1.68	NC_031000.1	KK035242.1
838800	840884	1486	3564	2085	2079	81.65	2434640	74742	0.09	2.78	NC_031000.1	JH658021.1
845580	845915	6077	6411	336	335	86.35	2434640	7630	0.01	4.39	NC_031000.1	KK035378.1
847239	847601	94265	94625	363	361	86.38	2434640	100508	0.01	0.36	NC_031000.1	JH657997.1
847664	847881	17010	17227	218	218	98.62	2434640	55790	0.01	0.39	NC_031000.1	JH658044.1
868769	869067	31644	31941	299	298	88.67	2434640	67929	0.01	0.44	NC_031000.1	JH658034.1
871225	871586	1043	1402	362	360	93.65	2434640	1402	0.01	25.68	NC_031000.1	KK035765.1
884048	884963	9695	10620	916	926	96.76	2434640	26171	0.04	3.54	NC_031000.1	JH658111.1
889082	889411	101	430	330	330	93.94	2434640	28369	0.01	1.16	NC_031000.1	JH658093.1
889628	890542	18055	18971	915	917	95.75	2434640	30642	0.04	2.99	NC_031000.1	JH658087.1
890540	890735	2285	2090	196	196	93.37	2434640	58569	0.01	0.33	NC_031000.1	JH658041.1
890806	892297	12800	11310	1492	1491	95.78	2434640	27702	0.06	5.38	NC_031000.1	KK035255.1
891786	898196	12838	6442	6411	6397	93.94	2434640	24093	0.26	26.55	NC_031000.1	KK035261.1
901752	902015	39899	39635	264	265	95.47	2434640	58475	0.01	0.45	NC_031000.1	JH658035.1
902208	905786	39628	36058	3579	3571	94.00	2434640	58475	0.15	6.11	NC_031000.1	JH658035.1
905791	906808	17125	16108	1018	1018	92.73	2434640	32516	0.04	3.13	NC_031000.1	JH658081.1
906800	909200	42440	40043	2401	2398	84.30	2434640	99110	0.10	2.42	NC_031000.1	JH657999.1
907469	910578	53836	56872	3110	3037	83.24	2434640	181406	0.13	1.67	NC_031000.1	JH657976.1
911396	911557	1726	1565	162	162	94.44	2434640	3489	0.01	4.64	NC_031000.1	KK035530.1
917140	917366	5575	5801	227	227	90.31	2434640	35043	0.01	0.65	NC_031000.1	KK035248.1
917363	917555	3393	3201	193	193	98.96	2434640	4614	0.01	4.18	NC_031000.1	KK035468.1
930739	931432	92444	93123	694	680	84.15	2434640	357253	0.03	0.19	NC_031000.1	JH657946.1
942220	942992	933	1707	773	775	92.13	2434640	28369	0.03	2.73	NC_031000.1	JH658093.1
960724	960821	2307	2210	98	98	92.86	2434640	30125	0.00	0.33	NC_031000.1	JH658100.1
961700	962088	178364	178740	389	377	83.72	2434640	202139	0.02	0.19	NC_031000.1	JH657970.1
962107	962219	16772	16660	113	113	96.46	2434640	17467	0.00	0.65	NC_031000.1	JH658150.1
962591	962669	23357	23435	79	79	100.00	2434640	32516	0.00	0.24	NC_031000.1	JH658081.1
963861	964174	16661	16352	314	310	92.36	2434640	17467	0.01	1.77	NC_031000.1	JH658150.1
970389	970526	143154	143294	138	141	92.20	2434640	171404	0.01	0.08	NC_031000.1	JH657978.1
1004560	1005610	216548	217598	1051	1051	91.16	2434640	217771	0.04	0.48	NC_031000.1	JH657965.1
1005603	1006354	18022	17272	752	751	90.03	2434640	18069	0.03	4.16	NC_031000.1	KK035279.1
1007660	1010008	13616	15970	2349	2355	85.09	2434640	19146	0.10	12.30	NC_031000.1	JH658139.1
1042224	1042789	69810	70375	566	566	84.63	2434640	83753	0.02	0.68	NC_031000.1	KK035226.1
1042786	1043219	97862	98295	434	434	96.08	2434640	181406	0.02	0.24	NC_031000.1	JH657976.1
1043022	1043229	1	208	208	208	96.15	2434640	198351	0.01	0.10	NC_031000.1	JH657971.1
1043397	1043683	286	2	287	285	85.07	2434640	15159	0.01	1.88	NC_031000.1	JH658168.1
1043474	1045195	2140	419	1722	1722	91.76	2434640	10462	0.07	16.46	NC_031000.1	JH658195.1
1045349	1048025	54156	56827	2677	2672	93.95	2434640	99639	0.11	2.68	NC_031000.1	JH658000.1
1046258	1048615	280652	278341	2358	2312	94.78	2434640	357253	0.10	0.65	NC_031000.1	JH657946.1
1048715	1048997	277180	276898	283	283	97.53	2434640	357253	0.01	0.08	NC_031000.1	JH657946.1
1070553	1070901	9722	9374	349	349	97.13	2434640	14385	0.01	2.43	NC_031000.1	KK035306.1
1090919	1092380	6474	5014	1462	1461	81.42	2434640	14330	0.06	10.20	NC_031000.1	KK035305.1
1093941	1094591	2268	2919	651	652	96.02	2434640	7630	0.03	8.55	NC_031000.1	KK035378.1
1097076	1097471	3749	3356	396	394	93.94	2434640	15756	0.02	2.50	NC_031000.1	JH658153.1
1097534	1101870	42220	37862	4337	4359	94.43	2434640	67929	0.18	6.42	NC_031000.1	JH658034.1
1119025	1119417	12781	12389	393	393	97.96	2434640	12782	0.02	3.07	NC_031000.1	KK035316.1
1128733	1129449	20334	19619	717	716	96.53	2434640	20552	0.03	3.48	NC_031000.1	JH658155.1
1130995	1131247	37975	38229	253	255	95.69	2434640	79893	0.01	0.32	NC_031000.1	JH658016.1
1131246	1131449	40136	40338	204	203	96.08	2434640	79893	0.01	0.25	NC_031000.1	JH658016.1
1131451	1133252	40439	42241	1802	1803	96.73	2434640	79893	0.07	2.26	NC_031000.1	JH658016.1
1134776	1135730	28764	27810	955	955	94.76	2434640	79820	0.04	1.20	NC_031000.1	JH658019.1
1135730	1138315	27307	24711	2586	2597	94.54	2434640	79820	0.11	3.25	NC_031000.1	JH658019.1
1138314	1143523	62190	67337	5210	5148	93.91	2434640	77205	0.21	6.67	NC_031000.1	JH658018.1
1141951	1145196	912	4197	3246	3286	89.85	2434640	40292	0.13	8.16	NC_031000.1	JH658054.1
1146047	1146506	69652	70110	460	459	95.87	2434640	77205	0.02	0.59	NC_031000.1	JH658018.1
1164997	1166175	1611	433	1179	1179	82.04	2434640	2391	0.05	49.31	NC_031000.1	KK035620.1
1165508	1166412	35583	34679	905	905	89.62	2434640	79893	0.04	1.13	NC_031000.1	JH658016.1
1171708	1171775	7409	7342	68	68	100.00	2434640	31739	0.00	0.21	NC_031000.1	KK035251.1
1171836	1172120	15017	15300	285	284	98.95	2434640	38863	0.01	0.73	NC_031000.1	JH658058.1
1176349	1177388	1	994	1040	994	91.36	2434640	12897	0.04	7.71	NC_031000.1	KK035314.1
1184663	1186641	63275	61294	1979	1982	98.74	2434640	440990	0.08	0.45	NC_031000.1	JH657940.1
1187092	1189855	17834	20597	2764	2764	96.49	2434640	20702	0.11	13.35	NC_031000.1	JH658133.1
1190059	1190656	10237	9640	598	598	95.48	2434640	10237	0.02	5.84	NC_031000.1	JH658197.1
1190657	1193359	11065	13759	2703	2695	95.75	2434640	58640	0.11	4.60	NC_031000.1	KK035233.1
1193916	1196938	37279	40327	3023	3049	88.91	2434640	99969	0.12	3.05	NC_031000.1	JH657996.1
1196937	1198563	7135	8761	1627	1627	98.40	2434640	22170	0.07	7.34	NC_031000.1	JH658125.1
